Query 	 DocID 	 Rel 	Recall 	 Precision
25	 Q0 	CACM-2268	 N 		0.21568627450980393		0.28205128205128205
25	 Q0 	CACM-1728	 N 		0.21568627450980393		0.275
25	 Q0 	CACM-1931	 N 		0.21568627450980393		0.2682926829268293
25	 Q0 	CACM-3072	 N 		0.21568627450980393		0.2619047619047619
25	 Q0 	CACM-1951	 N 		0.21568627450980393		0.2558139534883721
25	 Q0 	CACM-2198	 N 		0.21568627450980393		0.25
25	 Q0 	CACM-1741	 N 		0.21568627450980393		0.24444444444444444
25	 Q0 	CACM-2485	 N 		0.21568627450980393		0.2391304347826087
25	 Q0 	CACM-2017	 N 		0.21568627450980393		0.23404255319148937
25	 Q0 	CACM-3119	 R 		0.23529411764705882		0.25
25	 Q0 	CACM-1267	 N 		0.23529411764705882		0.24489795918367346
25	 Q0 	CACM-1572	 R 		0.2549019607843137		0.26
25	 Q0 	CACM-1543	 N 		0.2549019607843137		0.2549019607843137
25	 Q0 	CACM-1620	 N 		0.2549019607843137		0.25
25	 Q0 	CACM-2317	 N 		0.2549019607843137		0.24528301886792453
25	 Q0 	CACM-2452	 R 		0.27450980392156865		0.25925925925925924
25	 Q0 	CACM-2106	 N 		0.27450980392156865		0.2545454545454545
25	 Q0 	CACM-1750	 N 		0.27450980392156865		0.25
25	 Q0 	CACM-3026	 N 		0.27450980392156865		0.24561403508771928
25	 Q0 	CACM-1959	 N 		0.27450980392156865		0.2413793103448276
25	 Q0 	CACM-2345	 N 		0.27450980392156865		0.23728813559322035
25	 Q0 	CACM-2298	 N 		0.27450980392156865		0.23333333333333334
25	 Q0 	CACM-0417	 N 		0.27450980392156865		0.22950819672131148
25	 Q0 	CACM-1066	 N 		0.27450980392156865		0.22580645161290322
25	 Q0 	CACM-3077	 N 		0.27450980392156865		0.2222222222222222
25	 Q0 	CACM-2669	 R 		0.29411764705882354		0.234375
25	 Q0 	CACM-2765	 R 		0.3137254901960784		0.24615384615384617
25	 Q0 	CACM-3070	 N 		0.3137254901960784		0.24242424242424243
25	 Q0 	CACM-1030	 N 		0.3137254901960784		0.23880597014925373
25	 Q0 	CACM-3117	 N 		0.3137254901960784		0.23529411764705882
25	 Q0 	CACM-1805	 R 		0.3333333333333333		0.2463768115942029
25	 Q0 	CACM-1341	 N 		0.3333333333333333		0.24285714285714285
25	 Q0 	CACM-1978	 N 		0.3333333333333333		0.23943661971830985
25	 Q0 	CACM-2902	 N 		0.3333333333333333		0.2361111111111111
25	 Q0 	CACM-2859	 R 		0.35294117647058826		0.2465753424657534
25	 Q0 	CACM-1071	 N 		0.35294117647058826		0.24324324324324326
25	 Q0 	CACM-1846	 N 		0.35294117647058826		0.24
25	 Q0 	CACM-2624	 N 		0.35294117647058826		0.23684210526315788
25	 Q0 	CACM-1032	 N 		0.35294117647058826		0.23376623376623376
25	 Q0 	CACM-3028	 N 		0.35294117647058826		0.23076923076923078
25	 Q0 	CACM-0322	 N 		0.35294117647058826		0.22784810126582278
25	 Q0 	CACM-3078	 N 		0.35294117647058826		0.225
25	 Q0 	CACM-2111	 N 		0.35294117647058826		0.2222222222222222
25	 Q0 	CACM-2138	 N 		0.35294117647058826		0.21951219512195122
25	 Q0 	CACM-2311	 N 		0.35294117647058826		0.21686746987951808
25	 Q0 	CACM-2372	 N 		0.35294117647058826		0.21428571428571427
25	 Q0 	CACM-2407	 N 		0.35294117647058826		0.21176470588235294
25	 Q0 	CACM-2567	 N 		0.35294117647058826		0.20930232558139536
25	 Q0 	CACM-2634	 N 		0.35294117647058826		0.20689655172413793
25	 Q0 	CACM-1518	 R 		0.37254901960784315		0.2159090909090909
25	 Q0 	CACM-2849	 N 		0.37254901960784315		0.21348314606741572
25	 Q0 	CACM-1003	 N 		0.37254901960784315		0.2111111111111111
25	 Q0 	CACM-2105	 N 		0.37254901960784315		0.2087912087912088
25	 Q0 	CACM-1029	 N 		0.37254901960784315		0.20652173913043478
25	 Q0 	CACM-2712	 N 		0.37254901960784315		0.20430107526881722
25	 Q0 	CACM-2217	 N 		0.37254901960784315		0.20212765957446807
25	 Q0 	CACM-1324	 N 		0.37254901960784315		0.2
25	 Q0 	CACM-3068	 N 		0.37254901960784315		0.19791666666666666
25	 Q0 	CACM-3076	 N 		0.37254901960784315		0.1958762886597938
25	 Q0 	CACM-2571	 N 		0.37254901960784315		0.19387755102040816
25	 Q0 	CACM-2967	 N 		0.37254901960784315		0.1919191919191919
25	 Q0 	CACM-2679	 N 		0.37254901960784315		0.19

Average precision for query 25 : 0.12237760956218033

26	 Q0 	CACM-1922	 N 		0.0		0.0
26	 Q0 	CACM-2626	 N 		0.0		0.0
26	 Q0 	CACM-2314	 N 		0.0		0.0
26	 Q0 	CACM-2377	 N 		0.0		0.0
26	 Q0 	CACM-3068	 N 		0.0		0.0
26	 Q0 	CACM-1747	 N 		0.0		0.0
26	 Q0 	CACM-2709	 N 		0.0		0.0
26	 Q0 	CACM-1680	 N 		0.0		0.0
26	 Q0 	CACM-2870	 N 		0.0		0.0
26	 Q0 	CACM-2939	 N 		0.0		0.0
26	 Q0 	CACM-1290	 N 		0.0		0.0
26	 Q0 	CACM-1844	 N 		0.0		0.0
26	 Q0 	CACM-1591	 N 		0.0		0.0
26	 Q0 	CACM-1476	 N 		0.0		0.0
26	 Q0 	CACM-2319	 N 		0.0		0.0
26	 Q0 	CACM-2740	 R 		0.03333333333333333		0.0625
26	 Q0 	CACM-2632	 R 		0.06666666666666667		0.11764705882352941
26	 Q0 	CACM-2438	 N 		0.06666666666666667		0.1111111111111111
26	 Q0 	CACM-2372	 N 		0.06666666666666667		0.10526315789473684
26	 Q0 	CACM-1750	 N 		0.06666666666666667		0.1
26	 Q0 	CACM-2985	 N 		0.06666666666666667		0.09523809523809523
26	 Q0 	CACM-2878	 N 		0.06666666666666667		0.09090909090909091
26	 Q0 	CACM-1728	 N 		0.06666666666666667		0.08695652173913043
26	 Q0 	CACM-2317	 N 		0.06666666666666667		0.08333333333333333
26	 Q0 	CACM-3128	 R 		0.1		0.12
26	 Q0 	CACM-3154	 N 		0.1		0.11538461538461539
26	 Q0 	CACM-2840	 N 		0.1		0.1111111111111111
26	 Q0 	CACM-2424	 N 		0.1		0.10714285714285714
26	 Q0 	CACM-2111	 N 		0.1		0.10344827586206896
26	 Q0 	CACM-2876	 N 		0.1		0.1
26	 Q0 	CACM-3105	 N 		0.1		0.0967741935483871
26	 Q0 	CACM-1462	 N 		0.1		0.09375
26	 Q0 	CACM-2379	 R 		0.13333333333333333		0.12121212121212122
26	 Q0 	CACM-1677	 N 		0.13333333333333333		0.11764705882352941
26	 Q0 	CACM-0972	 N 		0.13333333333333333		0.11428571428571428
26	 Q0 	CACM-2198	 N 		0.13333333333333333		0.1111111111111111
26	 Q0 	CACM-2479	 N 		0.13333333333333333		0.10810810810810811
26	 Q0 	CACM-3150	 N 		0.13333333333333333		0.10526315789473684
26	 Q0 	CACM-2138	 N 		0.13333333333333333		0.10256410256410256
26	 Q0 	CACM-2151	 N 		0.13333333333333333		0.1
26	 Q0 	CACM-2080	 R 		0.16666666666666666		0.12195121951219512
26	 Q0 	CACM-2320	 R 		0.2		0.14285714285714285
26	 Q0 	CACM-2541	 R 		0.23333333333333334		0.16279069767441862
26	 Q0 	CACM-3153	 N 		0.23333333333333334		0.1590909090909091
26	 Q0 	CACM-2358	 N 		0.23333333333333334		0.15555555555555556
26	 Q0 	CACM-3025	 N 		0.23333333333333334		0.15217391304347827
26	 Q0 	CACM-1959	 N 		0.23333333333333334		0.14893617021276595
26	 Q0 	CACM-2345	 N 		0.23333333333333334		0.14583333333333334
26	 Q0 	CACM-2812	 N 		0.23333333333333334		0.14285714285714285
26	 Q0 	CACM-2882	 N 		0.23333333333333334		0.14
26	 Q0 	CACM-3026	 N 		0.23333333333333334		0.13725490196078433
26	 Q0 	CACM-0104	 N 		0.23333333333333334		0.1346153846153846
26	 Q0 	CACM-2321	 N 		0.23333333333333334		0.1320754716981132
26	 Q0 	CACM-3011	 N 		0.23333333333333334		0.12962962962962962
26	 Q0 	CACM-2366	 N 		0.23333333333333334		0.12727272727272726
26	 Q0 	CACM-2826	 N 		0.23333333333333334		0.125
26	 Q0 	CACM-2851	 R 		0.26666666666666666		0.14035087719298245
26	 Q0 	CACM-2378	 N 		0.26666666666666666		0.13793103448275862
26	 Q0 	CACM-2597	 R 		0.3		0.15254237288135594
26	 Q0 	CACM-2629	 N 		0.3		0.15
26	 Q0 	CACM-3127	 N 		0.3		0.14754098360655737
26	 Q0 	CACM-2936	 N 		0.3		0.14516129032258066
26	 Q0 	CACM-1324	 N 		0.3		0.14285714285714285
26	 Q0 	CACM-1951	 N 		0.3		0.140625
26	 Q0 	CACM-2522	 N 		0.3		0.13846153846153847
26	 Q0 	CACM-1341	 N 		0.3		0.13636363636363635
26	 Q0 	CACM-3072	 N 		0.3		0.13432835820895522
26	 Q0 	CACM-2849	 N 		0.3		0.1323529411764706
26	 Q0 	CACM-2020	 N 		0.3		0.13043478260869565
26	 Q0 	CACM-1962	 N 		0.3		0.12857142857142856
26	 Q0 	CACM-1247	 N 		0.3		0.1267605633802817
26	 Q0 	CACM-1751	 N 		0.3		0.125
26	 Q0 	CACM-2482	 N 		0.3		0.1232876712328767
26	 Q0 	CACM-2867	 N 		0.3		0.12162162162162163
26	 Q0 	CACM-2950	 N 		0.3		0.12
26	 Q0 	CACM-1572	 N 		0.3		0.11842105263157894
26	 Q0 	CACM-2311	 N 		0.3		0.11688311688311688
26	 Q0 	CACM-2407	 N 		0.3		0.11538461538461539
26	 Q0 	CACM-2567	 N 		0.3		0.11392405063291139
26	 Q0 	CACM-2852	 N 		0.3		0.1125
26	 Q0 	CACM-3077	 N 		0.3		0.1111111111111111
26	 Q0 	CACM-2036	 N 		0.3		0.10975609756097561
26	 Q0 	CACM-1552	 N 		0.3		0.10843373493975904
26	 Q0 	CACM-3183	 N 		0.3		0.10714285714285714
26	 Q0 	CACM-2219	 N 		0.3		0.10588235294117647
26	 Q0 	CACM-2357	 N 		0.3		0.10465116279069768
26	 Q0 	CACM-2868	 N 		0.3		0.10344827586206896
26	 Q0 	CACM-2920	 N 		0.3		0.10227272727272728
26	 Q0 	CACM-0483	 N 		0.3		0.10112359550561797
26	 Q0 	CACM-2721	 N 		0.3		0.1
26	 Q0 	CACM-2742	 N 		0.3		0.0989010989010989
26	 Q0 	CACM-2767	 N 		0.3		0.09782608695652174
26	 Q0 	CACM-2844	 N 		0.3		0.0967741935483871
26	 Q0 	CACM-1892	 N 		0.3		0.09574468085106383
26	 Q0 	CACM-2621	 N 		0.3		0.09473684210526316
26	 Q0 	CACM-2624	 N 		0.3		0.09375
26	 Q0 	CACM-2625	 N 		0.3		0.09278350515463918
26	 Q0 	CACM-1264	 N 		0.3		0.09183673469387756
26	 Q0 	CACM-1534	 N 		0.3		0.09090909090909091
26	 Q0 	CACM-3014	 N 		0.3		0.09

Average precision for query 26 : 0.038061716338458194

27	 Q0 	CACM-2902	 R 		0.034482758620689655		1.0
27	 Q0 	CACM-2669	 R 		0.06896551724137931		1.0
27	 Q0 	CACM-3011	 N 		0.06896551724137931		0.6666666666666666
27	 Q0 	CACM-2798	 R 		0.10344827586206896		0.75
27	 Q0 	CACM-2358	 N 		0.10344827586206896		0.6
27	 Q0 	CACM-2297	 R 		0.13793103448275862		0.6666666666666666
27	 Q0 	CACM-2918	 R 		0.1724137931034483		0.7142857142857143
27	 Q0 	CACM-2988	 R 		0.20689655172413793		0.75
27	 Q0 	CACM-1725	 N 		0.20689655172413793		0.6666666666666666
27	 Q0 	CACM-2859	 R 		0.2413793103448276		0.7
27	 Q0 	CACM-2479	 N 		0.2413793103448276		0.6363636363636364
27	 Q0 	CACM-2319	 N 		0.2413793103448276		0.5833333333333334
27	 Q0 	CACM-2740	 N 		0.2413793103448276		0.5384615384615384
27	 Q0 	CACM-1856	 N 		0.2413793103448276		0.5
27	 Q0 	CACM-2198	 N 		0.2413793103448276		0.4666666666666667
27	 Q0 	CACM-1752	 R 		0.27586206896551724		0.5
27	 Q0 	CACM-3068	 N 		0.27586206896551724		0.47058823529411764
27	 Q0 	CACM-2852	 N 		0.27586206896551724		0.4444444444444444
27	 Q0 	CACM-1747	 N 		0.27586206896551724		0.42105263157894735
27	 Q0 	CACM-1728	 N 		0.27586206896551724		0.4
27	 Q0 	CACM-1924	 N 		0.27586206896551724		0.38095238095238093
27	 Q0 	CACM-2372	 N 		0.27586206896551724		0.36363636363636365
27	 Q0 	CACM-2526	 N 		0.27586206896551724		0.34782608695652173
27	 Q0 	CACM-2928	 N 		0.27586206896551724		0.3333333333333333
27	 Q0 	CACM-1959	 N 		0.27586206896551724		0.32
27	 Q0 	CACM-1750	 R 		0.3103448275862069		0.34615384615384615
27	 Q0 	CACM-2406	 N 		0.3103448275862069		0.3333333333333333
27	 Q0 	CACM-3006	 N 		0.3103448275862069		0.32142857142857145
27	 Q0 	CACM-1680	 N 		0.3103448275862069		0.3103448275862069
27	 Q0 	CACM-2314	 N 		0.3103448275862069		0.3
27	 Q0 	CACM-1844	 N 		0.3103448275862069		0.2903225806451613
27	 Q0 	CACM-2345	 N 		0.3103448275862069		0.28125
27	 Q0 	CACM-2985	 N 		0.3103448275862069		0.2727272727272727
27	 Q0 	CACM-3153	 N 		0.3103448275862069		0.2647058823529412
27	 Q0 	CACM-1892	 N 		0.3103448275862069		0.2571428571428571
27	 Q0 	CACM-2379	 N 		0.3103448275862069		0.25
27	 Q0 	CACM-3067	 N 		0.3103448275862069		0.24324324324324326
27	 Q0 	CACM-2481	 R 		0.3448275862068966		0.2631578947368421
27	 Q0 	CACM-2967	 N 		0.3448275862068966		0.2564102564102564
27	 Q0 	CACM-3092	 N 		0.3448275862068966		0.25
27	 Q0 	CACM-2317	 N 		0.3448275862068966		0.24390243902439024
27	 Q0 	CACM-3000	 R 		0.3793103448275862		0.2619047619047619
27	 Q0 	CACM-2668	 N 		0.3793103448275862		0.2558139534883721
27	 Q0 	CACM-2864	 R 		0.41379310344827586		0.2727272727272727
27	 Q0 	CACM-1641	 R 		0.4482758620689655		0.28888888888888886
27	 Q0 	CACM-2396	 N 		0.4482758620689655		0.2826086956521739
27	 Q0 	CACM-2311	 N 		0.4482758620689655		0.2765957446808511
27	 Q0 	CACM-2424	 N 		0.4482758620689655		0.2708333333333333
27	 Q0 	CACM-2582	 N 		0.4482758620689655		0.2653061224489796
27	 Q0 	CACM-1751	 N 		0.4482758620689655		0.26
27	 Q0 	CACM-1901	 R 		0.4827586206896552		0.27450980392156865
27	 Q0 	CACM-2111	 N 		0.4827586206896552		0.2692307692307692
27	 Q0 	CACM-2106	 N 		0.4827586206896552		0.2641509433962264
27	 Q0 	CACM-3142	 N 		0.4827586206896552		0.25925925925925924
27	 Q0 	CACM-1591	 N 		0.4827586206896552		0.2545454545454545
27	 Q0 	CACM-2181	 N 		0.4827586206896552		0.25
27	 Q0 	CACM-2812	 N 		0.4827586206896552		0.24561403508771928
27	 Q0 	CACM-1462	 N 		0.4827586206896552		0.2413793103448276
27	 Q0 	CACM-1845	 N 		0.4827586206896552		0.23728813559322035
27	 Q0 	CACM-2262	 N 		0.4827586206896552		0.23333333333333334
27	 Q0 	CACM-2868	 N 		0.4827586206896552		0.22950819672131148
27	 Q0 	CACM-1753	 N 		0.4827586206896552		0.22580645161290322
27	 Q0 	CACM-2625	 N 		0.4827586206896552		0.2222222222222222
27	 Q0 	CACM-2681	 N 		0.4827586206896552		0.21875
27	 Q0 	CACM-2378	 N 		0.4827586206896552		0.2153846153846154
27	 Q0 	CACM-2208	 N 		0.4827586206896552		0.21212121212121213
27	 Q0 	CACM-3097	 N 		0.4827586206896552		0.208955223880597
27	 Q0 	CACM-3150	 N 		0.4827586206896552		0.20588235294117646
27	 Q0 	CACM-2593	 N 		0.4827586206896552		0.2028985507246377
27	 Q0 	CACM-1572	 N 		0.4827586206896552		0.2
27	 Q0 	CACM-2407	 N 		0.4827586206896552		0.19718309859154928
27	 Q0 	CACM-1409	 N 		0.4827586206896552		0.19444444444444445
27	 Q0 	CACM-2357	 N 		0.4827586206896552		0.1917808219178082
27	 Q0 	CACM-2138	 N 		0.4827586206896552		0.1891891891891892
27	 Q0 	CACM-2151	 N 		0.4827586206896552		0.18666666666666668
27	 Q0 	CACM-2867	 N 		0.4827586206896552		0.18421052631578946
27	 Q0 	CACM-2017	 N 		0.4827586206896552		0.18181818181818182
27	 Q0 	CACM-2163	 N 		0.4827586206896552		0.1794871794871795
27	 Q0 	CACM-3026	 N 		0.4827586206896552		0.17721518987341772
27	 Q0 	CACM-2840	 N 		0.4827586206896552		0.175
27	 Q0 	CACM-3025	 N 		0.4827586206896552		0.1728395061728395
27	 Q0 	CACM-2622	 N 		0.4827586206896552		0.17073170731707318
27	 Q0 	CACM-2882	 N 		0.4827586206896552		0.1686746987951807
27	 Q0 	CACM-1748	 N 		0.4827586206896552		0.16666666666666666
27	 Q0 	CACM-2127	 N 		0.4827586206896552		0.16470588235294117
27	 Q0 	CACM-2624	 N 		0.4827586206896552		0.16279069767441862
27	 Q0 	CACM-3050	 N 		0.4827586206896552		0.16091954022988506
27	 Q0 	CACM-2705	 N 		0.4827586206896552		0.1590909090909091
27	 Q0 	CACM-0855	 N 		0.4827586206896552		0.15730337078651685
27	 Q0 	CACM-3112	 N 		0.4827586206896552		0.15555555555555556
27	 Q0 	CACM-3090	 N 		0.4827586206896552		0.15384615384615385
27	 Q0 	CACM-2597	 N 		0.4827586206896552		0.15217391304347827
27	 Q0 	CACM-2629	 N 		0.4827586206896552		0.15053763440860216
27	 Q0 	CACM-2632	 N 		0.4827586206896552		0.14893617021276595
27	 Q0 	CACM-3127	 N 		0.4827586206896552		0.14736842105263157
27	 Q0 	CACM-1642	 R 		0.5172413793103449		0.15625
27	 Q0 	CACM-2277	 N 		0.5172413793103449		0.15463917525773196
27	 Q0 	CACM-2516	 N 		0.5172413793103449		0.15306122448979592
27	 Q0 	CACM-2911	 N 		0.5172413793103449		0.15151515151515152
27	 Q0 	CACM-2069	 N 		0.5172413793103449		0.15

Average precision for query 27 : 0.27394982238915727

28	 Q0 	CACM-2890	 R 		0.2		1.0
28	 Q0 	CACM-3032	 R 		0.4		1.0
28	 Q0 	CACM-2949	 R 		0.6		1.0
28	 Q0 	CACM-1685	 N 		0.6		0.75
28	 Q0 	CACM-2849	 R 		0.8		0.8
28	 Q0 	CACM-2515	 N 		0.8		0.6666666666666666
28	 Q0 	CACM-1695	 N 		0.8		0.5714285714285714
28	 Q0 	CACM-2197	 N 		0.8		0.5
28	 Q0 	CACM-2776	 N 		0.8		0.4444444444444444
28	 Q0 	CACM-2951	 N 		0.8		0.4
28	 Q0 	CACM-1989	 N 		0.8		0.36363636363636365
28	 Q0 	CACM-1261	 N 		0.8		0.3333333333333333
28	 Q0 	CACM-2892	 N 		0.8		0.3076923076923077
28	 Q0 	CACM-3158	 N 		0.8		0.2857142857142857
28	 Q0 	CACM-1890	 N 		0.8		0.26666666666666666
28	 Q0 	CACM-1928	 N 		0.8		0.25
28	 Q0 	CACM-3133	 N 		0.8		0.23529411764705882
28	 Q0 	CACM-2371	 N 		0.8		0.2222222222222222
28	 Q0 	CACM-3040	 N 		0.8		0.21052631578947367
28	 Q0 	CACM-2967	 N 		0.8		0.2
28	 Q0 	CACM-3134	 N 		0.8		0.19047619047619047
28	 Q0 	CACM-1723	 N 		0.8		0.18181818181818182
28	 Q0 	CACM-2377	 N 		0.8		0.17391304347826086
28	 Q0 	CACM-2289	 N 		0.8		0.16666666666666666
28	 Q0 	CACM-1906	 N 		0.8		0.16
28	 Q0 	CACM-2568	 N 		0.8		0.15384615384615385
28	 Q0 	CACM-1846	 N 		0.8		0.14814814814814814
28	 Q0 	CACM-2358	 N 		0.8		0.14285714285714285
28	 Q0 	CACM-2274	 N 		0.8		0.13793103448275862
28	 Q0 	CACM-1745	 N 		0.8		0.13333333333333333
28	 Q0 	CACM-0441	 N 		0.8		0.12903225806451613
28	 Q0 	CACM-2712	 N 		0.8		0.125
28	 Q0 	CACM-2969	 N 		0.8		0.12121212121212122
28	 Q0 	CACM-2625	 N 		0.8		0.11764705882352941
28	 Q0 	CACM-0616	 N 		0.8		0.11428571428571428
28	 Q0 	CACM-2884	 N 		0.8		0.1111111111111111
28	 Q0 	CACM-2454	 N 		0.8		0.10810810810810811
28	 Q0 	CACM-2424	 N 		0.8		0.10526315789473684
28	 Q0 	CACM-1397	 N 		0.8		0.10256410256410256
28	 Q0 	CACM-2484	 N 		0.8		0.1
28	 Q0 	CACM-2598	 N 		0.8		0.0975609756097561
28	 Q0 	CACM-2973	 N 		0.8		0.09523809523809523
28	 Q0 	CACM-1516	 N 		0.8		0.09302325581395349
28	 Q0 	CACM-1927	 N 		0.8		0.09090909090909091
28	 Q0 	CACM-2870	 N 		0.8		0.08888888888888889
28	 Q0 	CACM-2046	 N 		0.8		0.08695652173913043
28	 Q0 	CACM-2902	 N 		0.8		0.0851063829787234
28	 Q0 	CACM-2950	 N 		0.8		0.08333333333333333
28	 Q0 	CACM-3166	 N 		0.8		0.08163265306122448
28	 Q0 	CACM-2614	 N 		0.8		0.08
28	 Q0 	CACM-0397	 N 		0.8		0.0784313725490196
28	 Q0 	CACM-2380	 N 		0.8		0.07692307692307693
28	 Q0 	CACM-0367	 N 		0.8		0.07547169811320754
28	 Q0 	CACM-1687	 N 		0.8		0.07407407407407407
28	 Q0 	CACM-1688	 N 		0.8		0.07272727272727272
28	 Q0 	CACM-1690	 N 		0.8		0.07142857142857142
28	 Q0 	CACM-1811	 N 		0.8		0.07017543859649122
28	 Q0 	CACM-1889	 N 		0.8		0.06896551724137931
28	 Q0 	CACM-2059	 N 		0.8		0.06779661016949153
28	 Q0 	CACM-2088	 N 		0.8		0.06666666666666667
28	 Q0 	CACM-2894	 N 		0.8		0.06557377049180328
28	 Q0 	CACM-2988	 N 		0.8		0.06451612903225806
28	 Q0 	CACM-3059	 N 		0.8		0.06349206349206349
28	 Q0 	CACM-3070	 N 		0.8		0.0625
28	 Q0 	CACM-3038	 N 		0.8		0.06153846153846154
28	 Q0 	CACM-2516	 N 		0.8		0.06060606060606061
28	 Q0 	CACM-2402	 N 		0.8		0.05970149253731343
28	 Q0 	CACM-1267	 N 		0.8		0.058823529411764705
28	 Q0 	CACM-1412	 N 		0.8		0.057971014492753624
28	 Q0 	CACM-1699	 N 		0.8		0.05714285714285714
28	 Q0 	CACM-2479	 N 		0.8		0.056338028169014086
28	 Q0 	CACM-1924	 N 		0.8		0.05555555555555555
28	 Q0 	CACM-2146	 N 		0.8		0.0547945205479452
28	 Q0 	CACM-2263	 N 		0.8		0.05405405405405406
28	 Q0 	CACM-2273	 N 		0.8		0.05333333333333334
28	 Q0 	CACM-2283	 N 		0.8		0.05263157894736842
28	 Q0 	CACM-2692	 N 		0.8		0.05194805194805195
28	 Q0 	CACM-2767	 N 		0.8		0.05128205128205128
28	 Q0 	CACM-2903	 N 		0.8		0.05063291139240506
28	 Q0 	CACM-3006	 N 		0.8		0.05
28	 Q0 	CACM-2630	 N 		0.8		0.04938271604938271
28	 Q0 	CACM-2722	 N 		0.8		0.04878048780487805
28	 Q0 	CACM-1032	 N 		0.8		0.04819277108433735
28	 Q0 	CACM-1457	 N 		0.8		0.047619047619047616
28	 Q0 	CACM-1652	 N 		0.8		0.047058823529411764
28	 Q0 	CACM-1746	 N 		0.8		0.046511627906976744
28	 Q0 	CACM-2345	 N 		0.8		0.04597701149425287
28	 Q0 	CACM-2519	 N 		0.8		0.045454545454545456
28	 Q0 	CACM-2572	 N 		0.8		0.0449438202247191
28	 Q0 	CACM-2852	 N 		0.8		0.044444444444444446
28	 Q0 	CACM-0828	 N 		0.8		0.04395604395604396
28	 Q0 	CACM-1611	 N 		0.8		0.043478260869565216
28	 Q0 	CACM-2900	 N 		0.8		0.043010752688172046
28	 Q0 	CACM-3076	 N 		0.8		0.0425531914893617
28	 Q0 	CACM-2445	 N 		0.8		0.042105263157894736
28	 Q0 	CACM-2277	 N 		0.8		0.041666666666666664
28	 Q0 	CACM-2928	 N 		0.8		0.041237113402061855
28	 Q0 	CACM-3025	 N 		0.8		0.04081632653061224
28	 Q0 	CACM-2401	 N 		0.8		0.04040404040404041
28	 Q0 	CACM-1658	 N 		0.8		0.04

Average precision for query 28 : 0.76

29	 Q0 	CACM-2229	 N 		0.0		0.0
29	 Q0 	CACM-1933	 N 		0.0		0.0
29	 Q0 	CACM-1725	 N 		0.0		0.0
29	 Q0 	CACM-2644	 N 		0.0		0.0
29	 Q0 	CACM-2200	 N 		0.0		0.0
29	 Q0 	CACM-2794	 N 		0.0		0.0
29	 Q0 	CACM-2289	 N 		0.0		0.0
29	 Q0 	CACM-1679	 N 		0.0		0.0
29	 Q0 	CACM-1924	 N 		0.0		0.0
29	 Q0 	CACM-1697	 N 		0.0		0.0
29	 Q0 	CACM-3021	 N 		0.0		0.0
29	 Q0 	CACM-2884	 N 		0.0		0.0
29	 Q0 	CACM-2767	 N 		0.0		0.0
29	 Q0 	CACM-3166	 N 		0.0		0.0
29	 Q0 	CACM-3026	 N 		0.0		0.0
29	 Q0 	CACM-2927	 R 		0.05263157894736842		0.0625
29	 Q0 	CACM-2146	 N 		0.05263157894736842		0.058823529411764705
29	 Q0 	CACM-3131	 N 		0.05263157894736842		0.05555555555555555
29	 Q0 	CACM-2606	 N 		0.05263157894736842		0.05263157894736842
29	 Q0 	CACM-2902	 N 		0.05263157894736842		0.05
29	 Q0 	CACM-2950	 N 		0.05263157894736842		0.047619047619047616
29	 Q0 	CACM-1691	 N 		0.05263157894736842		0.045454545454545456
29	 Q0 	CACM-2283	 N 		0.05263157894736842		0.043478260869565216
29	 Q0 	CACM-1874	 N 		0.05263157894736842		0.041666666666666664
29	 Q0 	CACM-2410	 N 		0.05263157894736842		0.04
29	 Q0 	CACM-2031	 N 		0.05263157894736842		0.038461538461538464
29	 Q0 	CACM-1717	 N 		0.05263157894736842		0.037037037037037035
29	 Q0 	CACM-2424	 N 		0.05263157894736842		0.03571428571428571
29	 Q0 	CACM-1420	 R 		0.10526315789473684		0.06896551724137931
29	 Q0 	CACM-1539	 R 		0.15789473684210525		0.1
29	 Q0 	CACM-1840	 R 		0.21052631578947367		0.12903225806451613
29	 Q0 	CACM-1841	 R 		0.2631578947368421		0.15625
29	 Q0 	CACM-2770	 N 		0.2631578947368421		0.15151515151515152
29	 Q0 	CACM-1930	 N 		0.2631578947368421		0.14705882352941177
29	 Q0 	CACM-2263	 N 		0.2631578947368421		0.14285714285714285
29	 Q0 	CACM-2273	 N 		0.2631578947368421		0.1388888888888889
29	 Q0 	CACM-2692	 N 		0.2631578947368421		0.13513513513513514
29	 Q0 	CACM-2903	 N 		0.2631578947368421		0.13157894736842105
29	 Q0 	CACM-3006	 N 		0.2631578947368421		0.1282051282051282
29	 Q0 	CACM-1385	 N 		0.2631578947368421		0.125
29	 Q0 	CACM-2325	 N 		0.2631578947368421		0.12195121951219512
29	 Q0 	CACM-2402	 N 		0.2631578947368421		0.11904761904761904
29	 Q0 	CACM-2490	 N 		0.2631578947368421		0.11627906976744186
29	 Q0 	CACM-1171	 N 		0.2631578947368421		0.11363636363636363
29	 Q0 	CACM-3037	 R 		0.3157894736842105		0.13333333333333333
29	 Q0 	CACM-2089	 R 		0.3684210526315789		0.15217391304347827
29	 Q0 	CACM-2109	 N 		0.3684210526315789		0.14893617021276595
29	 Q0 	CACM-2726	 N 		0.3684210526315789		0.14583333333333334
29	 Q0 	CACM-0531	 N 		0.3684210526315789		0.14285714285714285
29	 Q0 	CACM-3115	 N 		0.3684210526315789		0.14
29	 Q0 	CACM-2276	 N 		0.3684210526315789		0.13725490196078433
