Query 	 DocID 	 Rel 	Recall 	 Precision
25	CACM-2889	 N 		0.37254901960784315		0.20430107526881722
25	CACM-2979	 N 		0.37254901960784315		0.20212765957446807
25	CACM-1030	 N 		0.37254901960784315		0.2
25	CACM-1324	 N 		0.37254901960784315		0.19791666666666666
25	CACM-2859	 R 		0.39215686274509803		0.20618556701030927
25	CACM-2127	 N 		0.39215686274509803		0.20408163265306123
25	CACM-1518	 R 		0.4117647058823529		0.21212121212121213
25	CACM-1385	 N 		0.4117647058823529		0.21

Average precision for query 25 : 0.12188970734966788

26	CACM-2939	 N 		0.0		0.0
26	CACM-2626	 N 		0.0		0.0
26	CACM-2314	 N 		0.0		0.0
26	CACM-2377	 N 		0.0		0.0
26	CACM-1290	 N 		0.0		0.0
26	CACM-1922	 N 		0.0		0.0
26	CACM-3068	 N 		0.0		0.0
26	CACM-1476	 N 		0.0		0.0
26	CACM-1591	 N 		0.0		0.0
26	CACM-1747	 N 		0.0		0.0
26	CACM-2709	 N 		0.0		0.0
26	CACM-1844	 N 		0.0		0.0
26	CACM-1680	 N 		0.0		0.0
26	CACM-2870	 N 		0.0		0.0
26	CACM-2317	 N 		0.0		0.0
26	CACM-2319	 N 		0.0		0.0
26	CACM-2438	 N 		0.0		0.0
26	CACM-2840	 N 		0.0		0.0
26	CACM-2632	 R 		0.03333333333333333		0.05263157894736842
26	CACM-1728	 N 		0.03333333333333333		0.05
26	CACM-3128	 R 		0.06666666666666667		0.09523809523809523
26	CACM-2740	 R 		0.1		0.13636363636363635
26	CACM-1750	 N 		0.1		0.13043478260869565
26	CACM-2372	 N 		0.1		0.125
26	CACM-2878	 N 		0.1		0.12
26	CACM-2985	 N 		0.1		0.11538461538461539
26	CACM-2876	 N 		0.1		0.1111111111111111
26	CACM-3154	 N 		0.1		0.10714285714285714
26	CACM-2424	 N 		0.1		0.10344827586206896
26	CACM-2198	 N 		0.1		0.1
26	CACM-2111	 N 		0.1		0.0967741935483871
26	CACM-1677	 N 		0.1		0.09375
26	CACM-2479	 N 		0.1		0.09090909090909091
26	CACM-3105	 N 		0.1		0.08823529411764706
26	CACM-3011	 N 		0.1		0.08571428571428572
26	CACM-3077	 N 		0.1		0.08333333333333333
26	CACM-2358	 N 		0.1		0.08108108108108109
26	CACM-2721	 N 		0.1		0.07894736842105263
26	CACM-3150	 N 		0.1		0.07692307692307693
26	CACM-2151	 N 		0.1		0.075
26	CACM-1462	 N 		0.1		0.07317073170731707
26	CACM-2379	 R 		0.13333333333333333		0.09523809523809523
26	CACM-2882	 N 		0.13333333333333333		0.09302325581395349
26	CACM-3153	 N 		0.13333333333333333		0.09090909090909091
26	CACM-2138	 N 		0.13333333333333333		0.08888888888888889
26	CACM-1572	 N 		0.13333333333333333		0.08695652173913043
26	CACM-2020	 N 		0.13333333333333333		0.0851063829787234
26	CACM-1959	 N 		0.13333333333333333		0.08333333333333333
26	CACM-2345	 N 		0.13333333333333333		0.08163265306122448
26	CACM-2812	 N 		0.13333333333333333		0.08
26	CACM-2297	 N 		0.13333333333333333		0.0784313725490196
26	CACM-0972	 N 		0.13333333333333333		0.07692307692307693
26	CACM-1387	 N 		0.13333333333333333		0.07547169811320754
26	CACM-1341	 N 		0.13333333333333333		0.07407407407407407
26	CACM-2852	 N 		0.13333333333333333		0.07272727272727272
26	CACM-2080	 R 		0.16666666666666666		0.08928571428571429
26	CACM-2320	 R 		0.2		0.10526315789473684
26	CACM-2366	 N 		0.2		0.10344827586206896
26	CACM-2826	 N 		0.2		0.1016949152542373
26	CACM-2541	 R 		0.23333333333333334		0.11666666666666667
26	CACM-3026	 N 		0.23333333333333334		0.11475409836065574
26	CACM-2888	 N 		0.23333333333333334		0.11290322580645161
26	CACM-3076	 N 		0.23333333333333334		0.1111111111111111
26	CACM-0104	 N 		0.23333333333333334		0.109375
26	CACM-2321	 N 		0.23333333333333334		0.1076923076923077
26	CACM-2567	 N 		0.23333333333333334		0.10606060606060606
26	CACM-3025	 N 		0.23333333333333334		0.1044776119402985
26	CACM-2742	 N 		0.23333333333333334		0.10294117647058823
26	CACM-0637	 N 		0.23333333333333334		0.10144927536231885
26	CACM-2378	 N 		0.23333333333333334		0.1
26	CACM-3183	 N 		0.23333333333333334		0.09859154929577464
26	CACM-2936	 N 		0.23333333333333334		0.09722222222222222
26	CACM-1951	 N 		0.23333333333333334		0.0958904109589041
26	CACM-2522	 N 		0.23333333333333334		0.0945945945945946
26	CACM-2525	 N 		0.23333333333333334		0.09333333333333334
26	CACM-2867	 N 		0.23333333333333334		0.09210526315789473
26	CACM-3072	 N 		0.23333333333333334		0.09090909090909091
26	CACM-2254	 N 		0.23333333333333334		0.08974358974358974
26	CACM-2940	 N 		0.23333333333333334		0.08860759493670886
26	CACM-2851	 R 		0.26666666666666666		0.1
26	CACM-1928	 N 		0.26666666666666666		0.09876543209876543
26	CACM-2597	 R 		0.3		0.10975609756097561
26	CACM-2629	 N 		0.3		0.10843373493975904
26	CACM-3127	 N 		0.3		0.10714285714285714
26	CACM-2622	 N 		0.3		0.10588235294117647
26	CACM-1978	 N 		0.3		0.10465116279069768
26	CACM-1751	 N 		0.3		0.10344827586206896
26	CACM-2950	 N 		0.3		0.10227272727272728
26	CACM-2407	 N 		0.3		0.10112359550561797
26	CACM-2036	 N 		0.3		0.1
26	CACM-1665	 N 		0.3		0.0989010989010989
26	CACM-2767	 N 		0.3		0.09782608695652174
26	CACM-1962	 N 		0.3		0.0967741935483871
26	CACM-2184	 N 		0.3		0.09574468085106383
26	CACM-1324	 N 		0.3		0.09473684210526316
26	CACM-3157	 N 		0.3		0.09375
26	CACM-1247	 N 		0.3		0.09278350515463918
26	CACM-3028	 N 		0.3		0.09183673469387756
26	CACM-2868	 N 		0.3		0.09090909090909091
26	CACM-2920	 N 		0.3		0.09

Average precision for query 26 : 0.03001476807317629

27	CACM-2902	 R 		0.034482758620689655		1.0
27	CACM-2669	 R 		0.06896551724137931		1.0
27	CACM-2798	 R 		0.10344827586206896		1.0
27	CACM-3011	 N 		0.10344827586206896		0.75
27	CACM-2358	 N 		0.10344827586206896		0.6
27	CACM-2297	 R 		0.13793103448275862		0.6666666666666666
27	CACM-1725	 N 		0.13793103448275862		0.5714285714285714
27	CACM-2859	 R 		0.1724137931034483		0.625
27	CACM-2918	 R 		0.20689655172413793		0.6666666666666666
27	CACM-1856	 N 		0.20689655172413793		0.6
27	CACM-2198	 N 		0.20689655172413793		0.5454545454545454
27	CACM-2988	 R 		0.2413793103448276		0.5833333333333334
27	CACM-2319	 N 		0.2413793103448276		0.5384615384615384
27	CACM-2479	 N 		0.2413793103448276		0.5
27	CACM-2740	 N 		0.2413793103448276		0.4666666666666667
27	CACM-1747	 N 		0.2413793103448276		0.4375
27	CACM-1728	 N 		0.2413793103448276		0.4117647058823529
27	CACM-3068	 N 		0.2413793103448276		0.3888888888888889
27	CACM-1924	 N 		0.2413793103448276		0.3684210526315789
27	CACM-1752	 R 		0.27586206896551724		0.4
27	CACM-1750	 R 		0.3103448275862069		0.42857142857142855
27	CACM-2928	 N 		0.3103448275862069		0.4090909090909091
27	CACM-2314	 N 		0.3103448275862069		0.391304347826087
27	CACM-2372	 N 		0.3103448275862069		0.375
27	CACM-2526	 N 		0.3103448275862069		0.36
27	CACM-2852	 N 		0.3103448275862069		0.34615384615384615
27	CACM-1844	 N 		0.3103448275862069		0.3333333333333333
27	CACM-2864	 R 		0.3448275862068966		0.35714285714285715
27	CACM-2985	 N 		0.3448275862068966		0.3448275862068966
27	CACM-3153	 N 		0.3448275862068966		0.3333333333333333
27	CACM-1959	 N 		0.3448275862068966		0.3225806451612903
27	CACM-1892	 N 		0.3448275862068966		0.3125
27	CACM-2181	 N 		0.3448275862068966		0.30303030303030304
27	CACM-2406	 N 		0.3448275862068966		0.29411764705882354
27	CACM-3092	 N 		0.3448275862068966		0.2857142857142857
27	CACM-3006	 N 		0.3448275862068966		0.2777777777777778
27	CACM-3000	 R 		0.3793103448275862		0.2972972972972973
27	CACM-2396	 N 		0.3793103448275862		0.2894736842105263
27	CACM-1680	 N 		0.3793103448275862		0.28205128205128205
27	CACM-3142	 N 		0.3793103448275862		0.275
27	CACM-2317	 N 		0.3793103448275862		0.2682926829268293
27	CACM-2424	 N 		0.3793103448275862		0.2619047619047619
27	CACM-2967	 N 		0.3793103448275862		0.2558139534883721
27	CACM-2106	 N 		0.3793103448275862		0.25
27	CACM-2379	 N 		0.3793103448275862		0.24444444444444444
27	CACM-1641	 R 		0.41379310344827586		0.2608695652173913
27	CACM-2625	 N 		0.41379310344827586		0.2553191489361702
27	CACM-2481	 R 		0.4482758620689655		0.2708333333333333
27	CACM-2812	 N 		0.4482758620689655		0.2653061224489796
27	CACM-3067	 N 		0.4482758620689655		0.26
27	CACM-1751	 N 		0.4482758620689655		0.2549019607843137
27	CACM-2345	 N 		0.4482758620689655		0.25
27	CACM-2668	 N 		0.4482758620689655		0.24528301886792453
27	CACM-1901	 R 		0.4827586206896552		0.25925925925925924
27	CACM-2311	 N 		0.4827586206896552		0.2545454545454545
27	CACM-2111	 N 		0.4827586206896552		0.25
27	CACM-1591	 N 		0.4827586206896552		0.24561403508771928
27	CACM-1572	 N 		0.4827586206896552		0.2413793103448276
27	CACM-2378	 N 		0.4827586206896552		0.23728813559322035
27	CACM-2208	 N 		0.4827586206896552		0.23333333333333334
27	CACM-1845	 N 		0.4827586206896552		0.22950819672131148
27	CACM-2582	 N 		0.4827586206896552		0.22580645161290322
27	CACM-3077	 N 		0.4827586206896552		0.2222222222222222
27	CACM-2868	 N 		0.4827586206896552		0.21875
27	CACM-3150	 N 		0.4827586206896552		0.2153846153846154
27	CACM-2632	 N 		0.4827586206896552		0.21212121212121213
27	CACM-1462	 N 		0.4827586206896552		0.208955223880597
27	CACM-3090	 N 		0.4827586206896552		0.20588235294117646
27	CACM-2911	 N 		0.4827586206896552		0.2028985507246377
27	CACM-2138	 N 		0.4827586206896552		0.2
27	CACM-2017	 N 		0.4827586206896552		0.19718309859154928
27	CACM-1753	 N 		0.4827586206896552		0.19444444444444445
27	CACM-3050	 N 		0.4827586206896552		0.1917808219178082
27	CACM-2867	 N 		0.4827586206896552		0.1891891891891892
27	CACM-3097	 N 		0.4827586206896552		0.18666666666666668
27	CACM-2882	 N 		0.4827586206896552		0.18421052631578946
27	CACM-2262	 N 		0.4827586206896552		0.18181818181818182
27	CACM-1748	 N 		0.4827586206896552		0.1794871794871795
27	CACM-1951	 N 		0.4827586206896552		0.17721518987341772
27	CACM-2681	 N 		0.4827586206896552		0.175
27	CACM-2151	 N 		0.4827586206896552		0.1728395061728395
27	CACM-2705	 N 		0.4827586206896552		0.17073170731707318
27	CACM-2127	 N 		0.4827586206896552		0.1686746987951807
27	CACM-2163	 N 		0.4827586206896552		0.16666666666666666
27	CACM-0670	 N 		0.4827586206896552		0.16470588235294117
27	CACM-2277	 N 		0.4827586206896552		0.16279069767441862
27	CACM-1928	 N 		0.4827586206896552		0.16091954022988506
27	CACM-2357	 N 		0.4827586206896552		0.1590909090909091
27	CACM-3025	 N 		0.4827586206896552		0.15730337078651685
27	CACM-2734	 R 		0.5172413793103449		0.16666666666666666
27	CACM-2597	 N 		0.5172413793103449		0.16483516483516483
27	CACM-1409	 N 		0.5172413793103449		0.16304347826086957
27	CACM-2950	 N 		0.5172413793103449		0.16129032258064516
27	CACM-2593	 N 		0.5172413793103449		0.1595744680851064
27	CACM-2407	 N 		0.5172413793103449		0.15789473684210525
27	CACM-2219	 N 		0.5172413793103449		0.15625
27	CACM-2622	 N 		0.5172413793103449		0.15463917525773196
27	CACM-1677	 N 		0.5172413793103449		0.15306122448979592
27	CACM-0855	 N 		0.5172413793103449		0.15151515151515152
27	CACM-1810	 N 		0.5172413793103449		0.15

Average precision for query 27 : 0.2752519680743069

28	CACM-2890	 R 		0.2		1.0
28	CACM-3032	 R 		0.4		1.0
28	CACM-2949	 R 		0.6		1.0
28	CACM-2849	 R 		0.8		1.0
28	CACM-2197	 N 		0.8		0.8
28	CACM-1685	 N 		0.8		0.6666666666666666
28	CACM-2289	 N 		0.8		0.5714285714285714
28	CACM-1695	 N 		0.8		0.5
28	CACM-1665	 N 		0.8		0.4444444444444444
28	CACM-2776	 N 		0.8		0.4
28	CACM-2515	 N 		0.8		0.36363636363636365
28	CACM-2916	 N 		0.8		0.3333333333333333
28	CACM-2931	 N 		0.8		0.3076923076923077
28	CACM-2233	 N 		0.8		0.2857142857142857
28	CACM-1727	 N 		0.8		0.26666666666666666
28	CACM-2951	 N 		0.8		0.25
28	CACM-3077	 N 		0.8		0.23529411764705882
28	CACM-1856	 N 		0.8		0.2222222222222222
28	CACM-3059	 N 		0.8		0.21052631578947367
28	CACM-1928	 N 		0.8		0.2
28	CACM-2046	 N 		0.8		0.19047619047619047
28	CACM-2217	 N 		0.8		0.18181818181818182
28	CACM-1890	 N 		0.8		0.17391304347826086
28	CACM-2572	 N 		0.8		0.16666666666666666
28	CACM-2598	 N 		0.8		0.16
28	CACM-0616	 N 		0.8		0.15384615384615385
28	CACM-1989	 N 		0.8		0.14814814814814814
28	CACM-2892	 N 		0.8		0.14285714285714285
28	CACM-3076	 N 		0.8		0.13793103448275862
28	CACM-2033	 N 		0.8		0.13333333333333333
28	CACM-2181	 N 		0.8		0.12903225806451613
28	CACM-2344	 N 		0.8		0.125
28	CACM-2692	 N 		0.8		0.12121212121212122
28	CACM-2002	 N 		0.8		0.11764705882352941
28	CACM-2216	 N 		0.8		0.11428571428571428
28	CACM-2889	 N 		0.8		0.1111111111111111
28	CACM-1847	 N 		0.8		0.10810810810810811
28	CACM-2060	 N 		0.8		0.10526315789473684
28	CACM-2263	 N 		0.8		0.10256410256410256
28	CACM-2274	 N 		0.8		0.1
28	CACM-1572	 N 		0.8		0.0975609756097561
28	CACM-3134	 N 		0.8		0.09523809523809523
28	CACM-2196	 N 		0.8		0.09302325581395349
28	CACM-1135	 N 		0.8		0.09090909090909091
28	CACM-1366	 N 		0.8		0.08888888888888889
28	CACM-1844	 N 		0.8		0.08695652173913043
28	CACM-1846	 N 		0.8		0.0851063829787234
28	CACM-1003	 N 		0.8		0.08333333333333333
28	CACM-0670	 N 		0.8		0.08163265306122448
28	CACM-1906	 N 		0.8		0.08
28	CACM-2828	 N 		0.8		0.0784313725490196
28	CACM-2905	 N 		0.8		0.07692307692307693
28	CACM-2470	 N 		0.8		0.07547169811320754
28	CACM-1307	 N 		0.8		0.07407407407407407
28	CACM-1976	 N 		0.8		0.07272727272727272
28	CACM-2092	 N 		0.8		0.07142857142857142
28	CACM-2568	 N 		0.8		0.07017543859649122
28	CACM-1827	 N 		0.8		0.06896551724137931
28	CACM-2358	 N 		0.8		0.06779661016949153
28	CACM-1877	 N 		0.8		0.06666666666666667
28	CACM-2198	 N 		0.8		0.06557377049180328
28	CACM-1423	 N 		0.8		0.06451612903225806
28	CACM-1032	 N 		0.8		0.06349206349206349
28	CACM-1543	 N 		0.8		0.0625
28	CACM-1362	 N 		0.8		0.06153846153846154
28	CACM-0531	 N 		0.8		0.06060606060606061
28	CACM-3160	 N 		0.8		0.05970149253731343
28	CACM-2645	 N 		0.8		0.058823529411764705
28	CACM-2195	 N 		0.8		0.057971014492753624
28	CACM-2721	 N 		0.8		0.05714285714285714
28	CACM-1811	 N 		0.8		0.056338028169014086
28	CACM-1194	 N 		0.8		0.05555555555555555
28	CACM-1099	 N 		0.8		0.0547945205479452
28	CACM-1886	 N 		0.8		0.05405405405405406
28	CACM-2113	 N 		0.8		0.05333333333333334
28	CACM-1829	 N 		0.8		0.05263157894736842
28	CACM-2053	 N 		0.8		0.05194805194805195
28	CACM-3158	 N 		0.8		0.05128205128205128
28	CACM-2911	 N 		0.8		0.05063291139240506
28	CACM-0637	 N 		0.8		0.05
28	CACM-1108	 N 		0.8		0.04938271604938271
28	CACM-1455	 N 		0.8		0.04878048780487805
28	CACM-2424	 N 		0.8		0.04819277108433735
28	CACM-0724	 N 		0.8		0.047619047619047616
28	CACM-2887	 N 		0.8		0.047058823529411764
28	CACM-3153	 N 		0.8		0.046511627906976744
28	CACM-1315	 N 		0.8		0.04597701149425287
28	CACM-3048	 N 		0.8		0.045454545454545456
28	CACM-2883	 N 		0.8		0.0449438202247191
28	CACM-0441	 N 		0.8		0.044444444444444446
28	CACM-2722	 N 		0.8		0.04395604395604396
28	CACM-2163	 N 		0.8		0.043478260869565216
28	CACM-1516	 N 		0.8		0.043010752688172046
28	CACM-2342	 N 		0.8		0.0425531914893617
28	CACM-2990	 N 		0.8		0.042105263157894736
28	CACM-2967	 N 		0.8		0.041666666666666664
28	CACM-2535	 N 		0.8		0.041237113402061855
28	CACM-3002	 N 		0.8		0.04081632653061224
28	CACM-0397	 N 		0.8		0.04040404040404041
28	CACM-1728	 N 		0.8		0.04

Average precision for query 28 : 0.8

29	CACM-2229	 N 		0.0		0.0
29	CACM-1933	 N 		0.0		0.0
29	CACM-1725	 N 		0.0		0.0
29	CACM-2289	 N 		0.0		0.0
29	CACM-2644	 N 		0.0		0.0
29	CACM-2794	 N 		0.0		0.0
29	CACM-2200	 N 		0.0		0.0
29	CACM-1679	 N 		0.0		0.0
29	CACM-1697	 N 		0.0		0.0
29	CACM-3021	 N 		0.0		0.0
29	CACM-1924	 N 		0.0		0.0
29	CACM-3026	 N 		0.0		0.0
29	CACM-2884	 N 		0.0		0.0
29	CACM-2146	 N 		0.0		0.0
29	CACM-2606	 N 		0.0		0.0
29	CACM-2767	 N 		0.0		0.0
29	CACM-2927	 R 		0.05263157894736842		0.058823529411764705
29	CACM-3131	 N 		0.05263157894736842		0.05555555555555555
29	CACM-3166	 N 		0.05263157894736842		0.05263157894736842
29	CACM-2283	 N 		0.05263157894736842		0.05
29	CACM-1874	 N 		0.05263157894736842		0.047619047619047616
29	CACM-2950	 N 		0.05263157894736842		0.045454545454545456
29	CACM-1385	 N 		0.05263157894736842		0.043478260869565216
29	CACM-2263	 N 		0.05263157894736842		0.041666666666666664
29	CACM-2902	 N 		0.05263157894736842		0.04
29	CACM-1691	 N 		0.05263157894736842		0.038461538461538464
29	CACM-1717	 N 		0.05263157894736842		0.037037037037037035
29	CACM-2424	 N 		0.05263157894736842		0.03571428571428571
29	CACM-2031	 N 		0.05263157894736842		0.034482758620689655
29	CACM-3006	 N 		0.05263157894736842		0.03333333333333333
29	CACM-1930	 N 		0.05263157894736842		0.03225806451612903
29	CACM-2402	 N 		0.05263157894736842		0.03125
29	CACM-2692	 N 		0.05263157894736842		0.030303030303030304
29	CACM-2490	 N 		0.05263157894736842		0.029411764705882353
29	CACM-2325	 N 		0.05263157894736842		0.02857142857142857
29	CACM-1420	 R 		0.10526315789473684		0.05555555555555555
29	CACM-0531	 N 		0.10526315789473684		0.05405405405405406
29	CACM-2273	 N 		0.10526315789473684		0.05263157894736842
29	CACM-2903	 N 		0.10526315789473684		0.05128205128205128
29	CACM-2276	 N 		0.10526315789473684		0.05
29	CACM-2410	 N 		0.10526315789473684		0.04878048780487805
29	CACM-1171	 N 		0.10526315789473684		0.047619047619047616
29	CACM-1366	 N 		0.10526315789473684		0.046511627906976744
29	CACM-3037	 R 		0.15789473684210525		0.06818181818181818
29	CACM-1539	 R 		0.21052631578947367		0.08888888888888889
29	CACM-1840	 R 		0.2631578947368421		0.10869565217391304
29	CACM-1841	 R 		0.3157894736842105		0.1276595744680851
29	CACM-2770	 N 		0.3157894736842105		0.125
29	CACM-2627	 N 		0.3157894736842105		0.12244897959183673
29	CACM-2210	 N 		0.3157894736842105		0.12
29	CACM-0409	 N 		0.3157894736842105		0.11764705882352941
29	CACM-1862	 N 		0.3157894736842105		0.11538461538461539
29	CACM-1658	 N 		0.3157894736842105		0.11320754716981132
29	CACM-2819	 N 		0.3157894736842105		0.1111111111111111
29	CACM-2109	 N 		0.3157894736842105		0.10909090909090909
29	CACM-2726	 N 		0.3157894736842105		0.10714285714285714
29	CACM-3115	 N 		0.3157894736842105		0.10526315789473684
29	CACM-2525	 N 		0.3157894736842105		0.10344827586206896
29	CACM-1879	 N 		0.3157894736842105		0.1016949152542373
29	CACM-0944	 N 		0.3157894736842105		0.1
29	CACM-3163	 N 		0.3157894736842105		0.09836065573770492
29	CACM-1495	 N 		0.3157894736842105		0.0967741935483871
29	CACM-2674	 N 		0.3157894736842105		0.09523809523809523
29	CACM-2863	 N 		0.3157894736842105		0.09375
29	CACM-2753	 N 		0.3157894736842105		0.09230769230769231
29	CACM-2723	 N 		0.3157894736842105		0.09090909090909091
29	CACM-1674	 N 		0.3157894736842105		0.08955223880597014
29	CACM-2544	 N 		0.3157894736842105		0.08823529411764706
29	CACM-1768	 N 		0.3157894736842105		0.08695652173913043
29	CACM-2968	 N 		0.3157894736842105		0.08571428571428572
29	CACM-1099	 N 		0.3157894736842105		0.08450704225352113
29	CACM-1109	 N 		0.3157894736842105		0.08333333333333333
29	CACM-2355	 N 		0.3157894736842105		0.0821917808219178
29	CACM-2089	 R 		0.3684210526315789		0.0945945945945946
29	CACM-2142	 N 		0.3684210526315789		0.09333333333333334
29	CACM-2860	 N 		0.3684210526315789		0.09210526315789473
29	CACM-2924	 N 		0.3684210526315789		0.09090909090909091
29	CACM-3018	 N 		0.3684210526315789		0.08974358974358974
29	CACM-3160	 N 		0.3684210526315789		0.08860759493670886
29	CACM-2035	 N 		0.3684210526315789		0.0875
29	CACM-2936	 N 		0.3684210526315789		0.08641975308641975
29	CACM-0942	 N 		0.3684210526315789		0.08536585365853659
29	CACM-1392	 N 		0.3684210526315789		0.08433734939759036
29	CACM-2679	 N 		0.3684210526315789		0.08333333333333333
29	CACM-2722	 N 		0.3684210526315789		0.08235294117647059
29	CACM-2997	 N 		0.3684210526315789		0.08139534883720931
29	CACM-1780	 N 		0.3684210526315789		0.08045977011494253
29	CACM-2694	 N 		0.3684210526315789		0.07954545454545454
29	CACM-3011	 N 		0.3684210526315789		0.07865168539325842
29	CACM-2226	 N 		0.3684210526315789		0.07777777777777778
29	CACM-2657	 N 		0.3684210526315789		0.07692307692307693
29	CACM-2734	 N 		0.3684210526315789		0.07608695652173914
29	CACM-2979	 N 		0.3684210526315789		0.07526881720430108
29	CACM-2314	 N 		0.3684210526315789		0.07446808510638298
29	CACM-1783	 N 		0.3684210526315789		0.07368421052631578
29	CACM-1886	 N 		0.3684210526315789		0.07291666666666667
29	CACM-3055	 N 		0.3684210526315789		0.07216494845360824
29	CACM-3134	 N 		0.3684210526315789		0.07142857142857142
29	CACM-2138	 N 		0.3684210526315789		0.0707070707070707
29	CACM-2208	 N 		0.3684210526315789		0.07

Average precision for query 29 : 0.03170524280392737

30	CACM-1856	 N 		0.0		0.0
30	CACM-3142	 N 		0.0		0.0
30	CACM-2876	 N 		0.0		0.0
30	CACM-1844	 N 		0.0		0.0
30	CACM-2479	 N 		0.0		0.0
30	CACM-2931	 N 		0.0		0.0
30	CACM-2198	 N 		0.0		0.0
30	CACM-1747	 N 		0.0		0.0
30	CACM-2314	 N 		0.0		0.0
30	CACM-2882	 N 		0.0		0.0
30	CACM-2985	 N 		0.0		0.0
30	CACM-2501	 N 		0.0		0.0
30	CACM-3150	 N 		0.0		0.0
30	CACM-2341	 N 		0.0		0.0
30	CACM-1959	 N 		0.0		0.0
30	CACM-1926	 R 		0.25		0.0625
30	CACM-2345	 N 		0.25		0.058823529411764705
30	CACM-2572	 N 		0.25		0.05555555555555555
30	CACM-2852	 N 		0.25		0.05263157894736842
30	CACM-2812	 N 		0.25		0.05
30	CACM-3011	 N 		0.25		0.047619047619047616
30	CACM-1572	 N 		0.25		0.045454545454545456
30	CACM-2947	 N 		0.25		0.043478260869565216
30	CACM-2537	 N 		0.25		0.041666666666666664
30	CACM-2372	 N 		0.25		0.04
30	CACM-3077	 N 		0.25		0.038461538461538464
30	CACM-1908	 N 		0.25		0.037037037037037035
30	CACM-3157	 N 		0.25		0.03571428571428571
30	CACM-2138	 N 		0.25		0.034482758620689655
30	CACM-2151	 N 		0.25		0.03333333333333333
30	CACM-2407	 N 		0.25		0.03225806451612903
30	CACM-2567	 N 		0.25		0.03125
30	CACM-1698	 N 		0.25		0.030303030303030304
30	CACM-0248	 N 		0.25		0.029411764705882353
30	CACM-2786	 R 		0.5		0.05714285714285714
30	CACM-2344	 N 		0.5		0.05555555555555555
30	CACM-1748	 N 		0.5		0.05405405405405406
30	CACM-2111	 N 		0.5		0.05263157894736842
30	CACM-2311	 N 		0.5		0.05128205128205128
30	CACM-2522	 N 		0.5		0.05
30	CACM-2631	 N 		0.5		0.04878048780487805
30	CACM-2989	 N 		0.5		0.047619047619047616
30	CACM-1951	 N 		0.5		0.046511627906976744
30	CACM-1726	 N 		0.5		0.045454545454545456
30	CACM-2798	 N 		0.5		0.044444444444444446
30	CACM-3179	 N 		0.5		0.043478260869565216
30	CACM-3072	 N 		0.5		0.0425531914893617
30	CACM-1470	 N 		0.5		0.041666666666666664
30	CACM-2871	 N 		0.5		0.04081632653061224
30	CACM-1728	 N 		0.5		0.04
30	CACM-1387	 N 		0.5		0.0392156862745098
30	CACM-3068	 N 		0.5		0.038461538461538464
30	CACM-1750	 N 		0.5		0.03773584905660377
30	CACM-1341	 N 		0.5		0.037037037037037035
30	CACM-2127	 N 		0.5		0.03636363636363636
30	CACM-3090	 N 		0.5		0.03571428571428571
30	CACM-2697	 N 		0.5		0.03508771929824561
30	CACM-2864	 N 		0.5		0.034482758620689655
30	CACM-2988	 N 		0.5		0.03389830508474576
30	CACM-2396	 N 		0.5		0.03333333333333333
30	CACM-1846	 N 		0.5		0.03278688524590164
30	CACM-1978	 N 		0.5		0.03225806451612903
30	CACM-2525	 N 		0.5		0.031746031746031744
30	CACM-2020	 N 		0.5		0.03125
30	CACM-2840	 N 		0.5		0.03076923076923077
30	CACM-2163	 N 		0.5		0.030303030303030304
30	CACM-3076	 N 		0.5		0.029850746268656716
30	CACM-0435	 N 		0.5		0.029411764705882353
30	CACM-2358	 N 		0.5		0.028985507246376812
30	CACM-2625	 N 		0.5		0.02857142857142857
30	CACM-2035	 N 		0.5		0.028169014084507043
30	CACM-2951	 N 		0.5		0.027777777777777776
30	CACM-1324	 N 		0.5		0.0273972602739726
30	CACM-2317	 N 		0.5		0.02702702702702703
30	CACM-2859	 N 		0.5		0.02666666666666667
30	CACM-2424	 N 		0.5		0.02631578947368421
30	CACM-1739	 N 		0.5		0.025974025974025976
30	CACM-2188	 N 		0.5		0.02564102564102564
30	CACM-0855	 N 		0.5		0.02531645569620253
30	CACM-1462	 N 		0.5		0.025
30	CACM-2624	 N 		0.5		0.024691358024691357
30	CACM-1196	 N 		0.5		0.024390243902439025
30	CACM-3134	 N 		0.5		0.024096385542168676
30	CACM-1684	 N 		0.5		0.023809523809523808
30	CACM-0616	 N 		0.5		0.023529411764705882
30	CACM-2741	 N 		0.5		0.023255813953488372
30	CACM-2987	 N 		0.5		0.022988505747126436
30	CACM-1699	 N 		0.5		0.022727272727272728
30	CACM-2321	 N 		0.5		0.02247191011235955
30	CACM-2406	 N 		0.5		0.022222222222222223
30	CACM-2738	 N 		0.5		0.02197802197802198
30	CACM-1484	 N 		0.5		0.021739130434782608
30	CACM-1811	 N 		0.5		0.021505376344086023
30	CACM-2622	 N 		0.5		0.02127659574468085
30	CACM-0397	 N 		0.5		0.021052631578947368
30	CACM-3026	 N 		0.5		0.020833333333333332
30	CACM-3136	 N 		0.5		0.020618556701030927
30	CACM-1001	 N 		0.5		0.02040816326530612
30	CACM-1892	 N 		0.5		0.020202020202020204
30	CACM-3128	 N 		0.5		0.02

Average precision for query 30 : 0.029910714285714284

31	CACM-3047	 R 		0.5		1.0
31	CACM-2233	 N 		0.5		0.5
31	CACM-2065	 N 		0.5		0.3333333333333333
